rG4detector,G4H,G4NN,cGcC
,-0.14588337035374457,-0.45790456341275726,-0.10150720782073258
,-1.2089629367844585,-0.6957978604476615,-0.1518280426400784
,1.872622135527358,2.5674401556233652,0.2752080564003473
,-0.11482943949403529,-0.31515317618706,-0.07474089426960827
,0.49229059261674524,-0.11147111054452984,-0.02425937974525367
,1.1145611788742327,0.39393352182495606,3.772577091800476e-05
,0.17259194279638482,-0.1748851113716823,-0.03712255325381518
,-0.7307324015449358,-0.41818404952351,-0.1411357744474464
,-0.28337577437752975,-0.611259327808405,-0.11096051027698633
,1.6130999990569304,0.5653771196911442,0.14150015160370916
,-0.12817718170566475,-0.37574413160852294,-0.09793028256701497
,1.4776971452462726,0.5229518277276699,0.11706847464751284
,-0.14139780256289766,-0.6173236081783512,-0.11123197335427742
,-1.8176199816347605,-0.7146189015860395,-0.15144108436263076
,0.5807786117634522,1.7925003390941536,0.0799323256740944
,0.3287381945426227,-0.6717616294594653,-0.06752641791041508
,-0.3477339209418548,-0.5631006290927253,-0.1165448935812598
,-0.3556496288080551,-0.34837466550402774,-0.12225337429229487
,0.31240624450353704,-0.2773959700801698,-0.10150720782073258
,1.0782044715168422,0.6847283560064588,0.08449290537258437
,0.22111763071554674,-0.49846746388903224,-0.07132690099249005
,-2.6871300457066196,-0.7201584739965515,-0.1708995577428547
,0.8056977967044893,-0.5973459623506354,0.014998357586070345
,-0.0785998534910412,-0.6868540748462185,-0.09184950963569496
,0.8633693825868066,0.7274077352059826,-0.00443839874797031
,-0.6168679883926685,-0.6989019819722002,-0.13441492015493484
,-2.017948280710139,-0.7168343351121012,-0.17125725026822647
,-1.0519680641048172,-0.6747678865094993,-0.14825392061931822
,-1.397356784000028,-0.692522606190929,-0.15198159751208143
,-0.010092999958106936,-0.6966244279141331,-0.09793028256701497
,1.5541468223772286,1.6787266034769668,0.08775046230007721
,-0.03150139168714881,-0.18164088917907922,-0.08719950680586205
,0.7146373979429357,1.0150220746727099,0.03474112684360274
,0.14046275955031864,-0.23475059843976853,-0.086984891290639
,1.726841182324834,1.78787661305449,0.5952778316034625
,0.28024556977671017,-0.21963754217057455,-0.06476243021436055
,0.04699604465267171,-0.03032347915805736,-0.06752641791041508
,-0.6437813951377499,-0.6684919541852448,-0.12529376075795487
,0.5179806626915956,-0.09922694530129138,-0.02636426268301829
,-2.241640321521654,-0.7194681886171042,-0.1768159854598147
,-1.7113465293593106,-0.7148516639508401,-0.15613196633822046
,0.07839501918860003,0.1387145990812361,-0.08134635639068773
,0.2836960065389002,-0.3561732722385037,-0.06942665945145257
,0.24304817834041886,-0.6751071944500587,-0.06432601110445718
,1.1976165308724944,1.593721834817715,0.04693519020854923
,0.10609999672030147,-0.5619951795599413,-0.07378603710442094
,-0.2790188398905832,-0.599933368627259,-0.10340297820520294
,0.18427528215859068,-0.5277372709423498,-0.057655033281648865
,0.6565956478380107,0.9271676071112883,0.01934176682272746
,-2.5905178163653018,-0.7159452031012,-0.17611164882684327
,1.5227478478413001,2.0976293741741867,0.16658333994540406
,0.46675075686981804,-0.3840969237290794,-0.05704232664951856
,-1.3031598603922434,-0.69057683991327,-0.16127166726826472
,-0.15105902549702938,-0.5754215318143828,-0.10866105832816787
,-0.7607155072025862,-0.6257693024038854,-0.1454363210929523
,-0.3414749891406731,-0.5411085615156347,-0.0714494972209441
,1.497756827292296,0.8684777141809128,0.15860232547304662
,-5.071036804703635,-0.7210832273486685,-0.18914187653681463
,0.9906625225973266,0.6135164404915096,0.15465566996473795
,-1.020569089568889,-0.6685770242763143,-0.14155321881344088
,0.10979399372452837,-0.5802036365463367,-0.08880912317003499
,0.9418668189266272,0.9997313792928426,-0.006718688597215293
,0.48658168815566744,0.20850949730435184,-0.06414821072634841
,-0.21316688721644797,0.094637710274284,-0.11009182842965491
,0.1411929682604565,0.5312147692830888,-0.07922021200910734
,-0.32979164977846726,-0.6531263146228112,-0.1116120216624849
,-1.8900791536407486,-0.7124569229071639,-0.1739399442085147
,1.1773591279460893,1.231791501804153,-0.023006473234679463
,0.894768357122735,-0.42353848427369456,0.014884057343000424
,-0.894973191425176,-0.6854194512674179,-0.12979939371308954
,-1.3345588349281714,-0.6990446255376794,-0.1508918532591567
,0.7063745099071653,2.6814602298451473,-0.02952158708966521
,-0.24986698732337714,0.1752621883820218,-0.12073318105946489
,-0.18941976361784682,-0.6866801727622431,-0.12073318105946489
,0.894768357122735,0.2542716597759991,-0.006718688597215293
,-0.7458280623795168,-0.6148978166865061,-0.1356046365980192
,-0.5924012549880491,0.09108316368959476,-0.15265723894889477
,-0.36843654151499433,-0.17191767645919578,-0.12399073798695771
,2.3264279833034642,3.190119329839648,0.6165605368630825
,-0.28792635039722964,-0.7069782855026592,-0.10444539642200065
,0.6064686818383025,2.2468705931365327,0.03888710838768454
,-0.3716569491597049,-0.6233703283086267,-0.11350299373259053
,-0.03578307003295726,-0.5664765732084884,-0.10314237365100352
,-0.4823009546672615,-0.6984546417213983,-0.12399073798695771
,-3.1261473819781957,-0.72051474831999,-0.17883100069675031
,-0.8112425926627006,-0.4335193886781599,-0.1404956930862548
,-1.7662947347971851,-0.7025997676924673,-0.15630570270768676
,0.020554802938205892,-0.5424164761256075,-0.09286297179091497
,-0.673527792066524,-0.6925726025043317,-0.15265723894889477
,-2.061692982075984,-0.7193950822103676,-0.16348861573280848
,-0.6019160957565123,-0.6814996299166133,-0.13301166486309177
,-0.6881093591884722,-0.6517431012263681,-0.1301226098504737
,1.3705835866287248,-0.11642428317408263,0.009865237579111905
,0.2981878409400979,0.6858130801454619,-0.06752641791041508
,0.5493796372275239,0.3920814884881312,-0.006718688597215293
,0.20399091733231314,-0.3194033937989397,-0.07098140253048325
,1.5517315166436956,2.2505962638275654,0.0692909730442844
,-0.8243254987193374,-0.6253344111089777,-0.1447686686596148
,0.6749755353712371,0.13217804272640005,-0.07428283227854837
,1.020364255266448,1.4503524639596328,0.03168619307427934
,2.026978438918266,3.1552381488613426,0.5156749859570918
,0.8005714335149501,1.238869775271193,-0.006718688597215293
,-0.6481626473985771,-0.668373677169793,-0.1435360795519148
,0.7377734844430934,0.13819498756247758,-0.009976245524708128
,-0.2926837707814611,0.43687430705979885,-0.12193333361169909
,1.4285509242335155,2.3168773676115695,0.0871755993128726
,1.3029550260898022,0.6942976206245963,0.008483243731084639
,0.2252611904050386,0.13755010012553154,-0.07646873104470915
,-0.9577711404970324,-0.6983002683580914,-0.1435360795519148
,-0.497252847303418,-0.6077042255537208,-0.12399073798695771
,-1.2732925431507505,-0.6915330275193268,-0.15431563156652747
,1.3138764085370815,2.9344194740876426,0.04540222224267029
,0.03914630101868977,-0.30768265050698446,-0.08924346409370072
,1.859165432154817,2.2149345486250813,0.24085563789224096
,-1.0759790446322917,-0.6434053374618418,-0.15982386418937902
,2.171659988250484,3.258009237402555,0.5747552229602576
,-0.0785998534910412,-0.18721130274438758,-0.092999926136215
,2.7473078547425023,3.311762287442086,0.2984893373786528
,-0.8597450736531589,-0.5227724007566394,-0.14833668976085163
,-0.26699370070661077,-0.539968926683867,-0.11233211319382544
,-1.297618864885903,-0.6913416320166456,-0.16160630099876191
,0.2674296618028621,0.6185318663563624,-0.06284890027093817
,-0.8581606005899497,-0.6874355287574957,-0.15113704571606476
,-1.2379466055868538,-0.693068732660912,-0.15873801188021475
,-0.9006820958862537,-0.7054365528206632,-0.13775506303270213
,-1.0615242737461867,-0.6781289789758178,-0.15799645420566355
,-0.7914414375499531,-0.5859003749098319,-0.13153455402957273
,0.23538989186824127,0.20734772536552187,-0.061445644979095104
,1.020364255266448,2.0222971884059717,0.03474112684360274
,-0.33550055423954506,-0.6756549017868856,-0.10429388214630332
,1.1773591279460893,1.0242810888232141,0.04902172993988451
,-0.40828908611828796,-0.6012935901367243,-0.10839718679305754
,-1.2496967415878248,-0.7167131223256842,-0.16866580442114532
,-0.8635742168892477,-0.6598099910976853,-0.139390098007833
,0.6191551361962533,-0.4056886368066619,-0.044723519417965166
,0.7691724589790219,0.5265096652956309,0.08449290537258437
,-0.6168679883926685,-0.3879796474005239,-0.13441492015493484
,-1.491553707607813,-0.7183289964773422,-0.1739399442085147
,0.36467978701618126,0.057534375902181224,-0.04580937172712944
,-0.5181854969940368,-0.6494788672902266,-0.12833414722361486
,-1.8975749300551612,-0.7168542842630663,-0.16248002599179626
,-0.21316688721644797,-0.7069561824910094,-0.12073318105946489
,-1.106202656485057,-0.479115154405987,-0.17611164882684327
,-0.9651591345054861,-0.6907345533240944,-0.14446681010262702
,2.918574988574838,3.521905674243619,0.730575029325332
,-0.20419575163475412,-0.4001335442000927,-0.11873292680574121
,0.10979399372452837,-0.39952464244444175,-0.09793028256701497
,-1.8447921711370057,-0.7170990983259438,-0.17474004591000417
,2.095175306688607,3.0087671809476326,0.4797431459083829
,1.4155582451152002,1.5398499741494194,0.14834102115144415
,-0.4318383170202342,-0.6932813863392138,-0.11775888995175403
,-1.3345588349281714,-0.6988042285505572,-0.15145113522698006
,0.19053421395977232,1.4527969523841322,-0.061445644979095104
,-0.5218794939982636,-0.694458128141718,-0.12833414722361486
,-0.8007762678173912,-0.6412398690869935,-0.10381490153280848
,0.1497563249520734,1.7278502802344526,-0.05232448558211513
,-1.54388533183436,-0.7092349249544116,-0.15656630726188617
,0.926167331658663,0.6414814720467755,0.048008267784664514
,1.0807468986047717,0.8939001006320159,0.003053982185263248
,-0.3331861335120811,-0.5442977285217725,-0.11775888995175403
,1.6438581781941664,2.6813093878491223,0.37422385092371274
,0.06631849052093534,-0.32424828332664635,-0.07766103946261503
,-0.26699370070661077,-0.631235861846473,-0.12569033290564965
,1.596012121758466,0.18219473182239096,0.1822196131973697
,-0.7470941500624171,-0.3581993351629764,-0.1569495492533559
,1.7111416950568696,2.226446989156966,0.1717387778654362
,0.34795225341213504,-0.4901715717982852,-0.04580937172712944
,-0.43744527675879263,-0.5658539479782774,-0.11693269797738991
,-1.8633836692174897,-0.7076183295321311,-0.16549442624834806
,-0.4553875479221804,-0.5730189881193456,-0.11775888995175403
,-0.4630770927064892,-0.5971254112087176,-0.13441492015493484
,0.926167331658663,0.18422025111681362,0.10729580386503429
,0.794444804337208,0.3640036408487418,0.04239524661729221
,-0.7065793442096064,-0.6542377522664746,-0.14593638465638323
,-0.30023967374465244,-0.4559797787533831,-0.11982106511976688
,2.7063526705652046,3.3742308296338575,0.3809305857744333
,-0.5743731356372769,-0.7175207764856285,-0.15493752879813977
,1.397151949697587,1.4620275463110792,0.0668390484752038
,0.9530807384037446,0.907358265053239,0.077476628913369
,-0.38003000903595247,-0.5569439578004625,-0.1310981349196694
,-0.6673306260396961,-0.3049516221391648,-0.13441492015493484
,2.496116058455076,2.6236349880136687,0.37180942637745334
,-1.7606877750586265,-0.7156370173585328,-0.18084991344865103
,0.06631849052093534,-0.5699326796723687,-0.07899957438460371
,0.71845103857483,0.11260464725144964,-0.05015278096378659
,1.5155019306407014,1.5027502947483857,0.2147951824722982
,0.9290881664992144,1.026169700685239,0.08449290537258437
,2.2763232367035786,2.187962758086905,0.36772890769985705
,-0.14139780256289766,-0.6103017459039364,-0.09942555459930676
,-1.2379466055868538,-0.7157342763496901,-0.15656630726188617
,0.04426569904085194,-0.16988885413001015,-0.0861610446354279
,0.926167331658663,-0.7069897441947576,0.2669160933121837
,1.1773591279460893,0.046817196121698094,0.2061083639989839
,0.7063745099071653,0.36667921354196387,-0.006718688597215293
,-0.6582732295389476,-0.7140469077334538,-0.15873801188021475
,0.42378373908381084,1.6749222475664338,-0.021920620925515246
,-0.1435632490826168,-0.5226723675430881,-0.10444539642200065
,-0.9481099175629006,-0.6733120754633031,-0.15300143364312044
,0.5735326945628533,-0.24502372381155427,-0.034358565557760644
,-0.5495844715299651,-0.6956404761141528,-0.11524893964988833
,-0.9651591345054861,-0.711948073076011,-0.15265723894889477
,0.7587061341337124,0.4241010338475067,0.010383485272122144
,-0.7218959171539616,-0.6517593112231285,-0.13745530662059482
,-0.9159058411157948,-0.6719227562958866,-0.1295751212912312
,-0.4110595838714581,-0.5959081968710843,-0.11482131848734822
,-1.6300785952663197,-0.7083680192634068,-0.17841110077566172
,1.930934516808368,1.8723473558920798,0.12308242589826883
,2.4816242240538786,3.485113337473304,0.6418970907435824
,1.5698463096451925,2.865861444453451,0.09752313308255575
,0.5010735225568651,-0.21073163566326375,-0.042551814799636586
,0.003310514863554232,-0.6353004964034901,-0.08880912317003499
,0.2860333991842547,0.6794486602642271,-0.049924180477646705
,-0.382460897387121,-0.717148614001924,-0.13213463030568984
,0.2981878409400979,-0.35122841550657,-0.06752641791041508
,-0.30928619702031,-0.535415902311346,-0.1181995256714149
,-0.6673306260396961,-0.5745857810088317,-0.14593638465638323
,-0.902822935059158,-0.6986183903876688,-0.1500511934069005
,0.07519104219513786,-0.3638313262643476,-0.0862364884683227
,-0.5092143614123429,-0.6746028656737121,-0.12735337739598263
,0.9557193076924781,0.7111022181100194,-0.01657940145881524
,2.2282635818016474,3.094108490092218,0.2830122569539131
,1.2401570770179458,2.140311162440174,0.04572797793541953
,-1.020569089568889,-0.6748409262974552,-0.15055235601113015
,-1.6485485802874542,-0.7059449853944846,-0.16253849496228973
,-0.22078388912543323,-0.6450779250913741,-0.10705144196399494
,-1.8633836692174897,-0.7168190301028344,-0.17119861214931306
,1.25585656428591,1.4355417750477326,0.07879218074947189
,-4.874079600796448,-0.7210500221120674,-0.18711495222637464
,0.10082285814283451,-0.23768857893511766,-0.10957431583975534
,1.559607513600868,1.2428474772659819,0.22131029632728388
,-0.029022525276417653,-0.03672864774559486,-0.06752641791041508
,-2.0462689244092123,-0.718811887721754,-0.16695527259821472
,0.2981878409400979,0.004096453176902106,-0.059525400895520386
,-0.47521847920802956,-0.6820994150156294,-0.13092171017311272
,-0.8321752423533195,-0.3869530162776876,-0.13399068018298227
,-0.23559472617068244,-0.46385932559861826,-0.11837426052576315
,0.3923847645478827,-0.36564466554925307,-0.058584104776120964
,-0.44865919623590994,-0.6922507079475392,-0.13362177585954527
,-0.6696393741673379,-0.6242413164767235,-0.14585501838165546
,0.10254807652392943,-0.397916240488867,-0.09245758692882698
,0.8633693825868066,2.5346092071348627,0.08449290537258437
,0.6635577264490813,-0.12612873851197817,0.020921188363330078
,1.0831622043383045,0.3193426818975108,-0.019156633229460714
,2.3264279833034642,1.9113984698707833,0.2783175425584087
,2.288399765371243,2.656297641821599,0.26040097945719803
,-0.24986698732337714,-0.7036501308180639,-0.12073318105946489
,0.09801937827355527,0.4663200099390561,-0.07512738407456504
,-0.0785998534910412,-0.5035746705391726,-0.09793028256701497
,-1.4780970042352721,-0.6941887313093937,-0.1647101995806183
,0.17259194279638482,1.2132376413022563,-0.061445644979095104
,-0.497252847303418,-0.6935331982091978,-0.13441492015493484
,0.4352015480059666,0.5034214167976372,-0.04320332618513515
,2.343606753566282,2.911228967116212,0.2912391850374636
,-0.9577711404970324,-0.6993918180231727,-0.16177839834587474
,-0.7065793442096064,-0.717042901788016,-0.15873801188021475
,1.897238056330786,2.536136191292375,0.3005203647747415
,0.21691990684710713,-0.01746538281999956,-0.0820673966592237
,-1.3491630091309288,-0.691379124745191,-0.12590183805108687
,2.496116058455076,2.9661869020081464,0.42554495239009615
,0.05596718023436557,-0.41071290222448076,-0.08924346409370072
,-1.12077858276866,-0.6996929228603816,-0.1533726239996383
,0.6749755353712371,0.726525941185849,-0.009863915975484234
,-0.2580225651249169,-0.5877404907788183,-0.11402644620874432
,1.0415797786015346,2.3611726390125725,0.03168619307427934
,1.1773591279460893,0.46322280622745615,0.0008822775669346519
,1.6797427205209412,1.3642246242142395,0.2707165763942587
,-0.5181854969940368,-0.6720713111514788,-0.11535272186461715
,1.8408846275732529,2.412177300629312,0.3216430496940635
,-0.21003742131585715,-0.6224173870572565,-0.11451420874334216
